32.02099,118.729378
32.021155,118.729012
32.021323,118.728642
32.021492,118.728279
32.021666,118.727912
32.015107,118.766879
32.015037,118.766479
32.014964,118.766077
32.01489,118.765679
32.014822,118.765285
32.014797,118.764884
32.01479,118.764472
32.014781,118.764066
32.014773,118.763661
32.014781,118.76324
32.014794,118.762837
32.014813,118.762435
32.014831,118.76203
32.014852,118.761618
32.01491,118.761192
32.014972,118.760739
32.015027,118.760331
32.015082,118.759928
32.015138,118.759505
32.015193,118.759106
32.015257,118.758698
32.015319,118.758295
32.015373,118.757882
32.016298,118.739712
32.015924,118.739447
32.015481,118.739133
32.015099,118.738862
32.014735,118.738605
32.014286,118.738284
32.013643,118.737825
32.013295,118.737576
32.01294,118.737323
32.0125,118.737009
32.012145,118.736759
32.011676,118.73643
32.011264,118.73614
32.010886,118.735874
32.010539,118.73563
32.010039,118.735281
32.009677,118.735028
32.009325,118.734784
32.008943,118.734518
32.008581,118.734265
32.008215,118.734017
32.007849,118.733769
32.007515,118.733543
32.006989,118.733189
32.006422,118.732804
32.006046,118.732537
32.005581,118.732205
32.005003,118.731793
32.004669,118.731557
32.004079,118.731135
32.003517,118.730735
32.002985,118.730357
32.002635,118.730098
32.002278,118.729832
32.001929,118.72957
32.001551,118.729285
32.00112,118.72892
32.000702,118.728572
32.000351,118.728282
31.999873,118.727884
31.999402,118.727494
31.99909,118.727236
31.99878,118.726978
31.998311,118.72659
31.997981,118.726318
31.997655,118.72605
31.997326,118.725777
31.996943,118.725462
31.996537,118.725127
31.996222,118.724871
31.99583,118.724559
31.995425,118.724235
31.994974,118.723877
31.994626,118.723598
31.994171,118.723243
31.993659,118.722818
31.993314,118.722531
31.992936,118.722216
31.992562,118.721903
31.992246,118.72164
31.991817,118.721284
31.991422,118.720961
31.991061,118.72067
31.990667,118.720353
31.990269,118.720033
31.989906,118.719741
31.98935,118.719291
31.988869,118.718894
31.988486,118.718578
31.988174,118.71832
31.987698,118.717928
31.987358,118.717647
31.987028,118.717373
31.98666,118.717044
31.986343,118.71676
31.985914,118.716376
31.985569,118.716068
31.985107,118.715655
31.984564,118.71517
31.984189,118.714834
31.983805,118.714491
31.983449,118.714173
31.983091,118.713853
31.982768,118.713563
31.982445,118.713273
31.982142,118.713001
31.981603,118.712514
31.981219,118.712164
31.980844,118.711826
31.980492,118.711506
31.980178,118.711221
31.979726,118.710812
31.979348,118.710465
31.979043,118.710187
31.978676,118.709852
31.978204,118.70942
31.977857,118.709098
31.977514,118.708782
31.977197,118.708489
31.976742,118.708066
32.015609,118.769001
32.015528,118.768555
32.015423,118.768138
32.015315,118.767707
32.015212,118.7673
32.015374,118.75787
32.015425,118.757447
32.015488,118.756928
32.015541,118.756481
32.011318,118.743306
32.011154,118.743684
32.010993,118.744054
32.010832,118.744426
32.010668,118.744802
32.010506,118.745174
32.010338,118.745561
32.010178,118.745929
32.010017,118.746298
32.009861,118.746677
32.00972,118.747062
32.009582,118.747439
32.009446,118.747817
32.009304,118.748198
32.009187,118.748591
32.009095,118.748989
32.009004,118.749382
32.00891,118.749784
32.008817,118.750183
32.008717,118.750603
32.008617,118.751011
32.008518,118.751419
32.008366,118.75179
32.008162,118.752145
32.007883,118.752453
32.015763,118.73304
32.016131,118.733259
32.016473,118.733507
32.016797,118.733755
32.017126,118.734008
32.017461,118.734264
32.017783,118.734512
32.018106,118.73476
32.018426,118.735013
32.01877,118.735244
32.019109,118.735471
32.019446,118.735695
32.019785,118.735911
32.020179,118.736098
32.020549,118.736257
32.020922,118.736408
32.021309,118.736558
32.021691,118.736687
32.022091,118.736822
32.02248,118.736955
32.022874,118.737088
32.023267,118.737221
32.023661,118.737303
32.011166,118.744531
32.011335,118.744152
32.011497,118.743783
32.020983,118.742938
32.020654,118.742709
32.020326,118.74248
32.019996,118.74225
32.019668,118.742021
32.019338,118.741791
32.019008,118.741561
32.018679,118.741334
32.018348,118.741109
32.018018,118.740884
32.017685,118.740658
32.017348,118.740428
32.017017,118.740202
32.016682,118.739975
32.01635,118.739749
32.015209,118.767291
32.01511,118.766889
32.016335,118.749991
32.016568,118.74967
32.016923,118.749461
32.017268,118.749251
32.017613,118.749043
32.017958,118.748834
32.018314,118.748638
32.018632,118.748391
32.01887,118.748045
32.019045,118.747666
32.019206,118.747296
32.019368,118.746918
32.01953,118.746549
32.019695,118.746182
32.019861,118.745814
32.020027,118.745443
32.020194,118.745073
32.02036,118.744704
32.020529,118.744326
32.020694,118.743958
32.020859,118.743589
32.021035,118.743197
32.005585,118.721072
32.005757,118.720716
32.005931,118.720359
32.006105,118.720002
32.006278,118.719645
32.006452,118.719289
32.006625,118.718933
32.006798,118.718576
32.006972,118.718219
32.007145,118.717863
32.007319,118.717506
32.007492,118.71715
32.007665,118.716793
32.007838,118.716436
32.008014,118.716081
32.008177,118.715722
32.008344,118.715364
32.008516,118.715007
32.008688,118.71465
32.00886,118.714294
32.009029,118.713935
32.009171,118.713564
32.009314,118.713194
32.009449,118.712821
32.009564,118.712442
32.009669,118.712058
32.009775,118.711674
32.00988,118.711292
32.009985,118.710909
32.01009,118.710526
32.010196,118.710144
32.010304,118.709763
32.01041,118.709379
32.010511,118.708995
32.010613,118.708611
32.010715,118.708228
32.010817,118.707844
32.010917,118.707461
32.011019,118.707078
32.011121,118.706695
32.011222,118.70631
32.01132,118.705925
32.011418,118.705541
32.011516,118.705156
32.011614,118.704771
32.011712,118.704386
32.01181,118.704002
32.011909,118.703618
32.000085,118.745865
32.000296,118.745521
32.000542,118.745086
32.000779,118.744671
32.001092,118.74412
32.001317,118.743724
32.001516,118.743356
32.00175,118.742906
32.001952,118.742513
32.002196,118.74204
32.002393,118.741657
32.00258,118.741293
32.002835,118.74078
32.003021,118.740405
32.003214,118.740016
32.003395,118.739649
32.003652,118.739131
32.003854,118.738722
32.004069,118.738289
32.004295,118.73783
32.004471,118.737471
32.004681,118.737005
32.004851,118.736626
32.005073,118.736131
32.005253,118.735733
32.005432,118.735332
32.005624,118.734902
32.005802,118.734506
32.00604,118.733972
32.006222,118.733567
32.006398,118.733173
32.006568,118.7328
32.006791,118.732314
32.006959,118.731952
32.007158,118.73152
32.00735,118.731104
32.007528,118.730719
32.0077,118.730347
32.007871,118.729978
32.008151,118.72937
32.008344,118.728954
32.008522,118.728569
32.008691,118.728201
32.008877,118.727808
32.009072,118.727412
32.00927,118.72701
32.00948,118.726576
32.009674,118.726176
32.009869,118.725773
32.010054,118.72539
32.010246,118.724989
32.010437,118.724577
32.01061,118.724206
32.010779,118.723834
32.010973,118.723381
32.011154,118.722961
32.011358,118.722485
32.01152,118.722111
32.011683,118.721735
32.011849,118.721355
32.012008,118.720991
32.012195,118.720561
32.012362,118.720176
32.012567,118.719705
32.012803,118.719161
32.012945,118.71877
32.013087,118.718363
32.013228,118.717954
32.013356,118.717578
32.013495,118.717176
32.013659,118.716701
32.013795,118.716305
32.013928,118.715917
32.014068,118.715511
32.014208,118.715102
32.014393,118.714572
32.014532,118.714168
32.014665,118.713782
32.014826,118.713292
32.014949,118.712914
32.015083,118.712507
32.015242,118.712018
32.015406,118.711572
32.015564,118.711135
32.015722,118.710699
32.01586,118.710313
32.015995,118.709939
32.016144,118.709526
32.016316,118.709048
32.016463,118.708639
32.016628,118.708149
32.016756,118.707746
32.016902,118.707289
32.01705,118.706822
32.017237,118.706243
32.01737,118.705859
32.017504,118.705479
32.017692,118.70494
32.017846,118.704501
32.017989,118.704089
32.016342,118.749735
32.016051,118.749463
32.015725,118.749236
32.015355,118.749077
32.014966,118.748985
32.014572,118.748898
32.014182,118.748812
32.01379,118.748722
32.013394,118.748628
32.013003,118.748535
32.012612,118.748443
32.01223,118.748325
32.011846,118.748206
32.011462,118.748088
32.011079,118.747968
32.0107,118.74784
32.010321,118.747713
32.009943,118.747584
32.009559,118.74747
32.009177,118.747347
32.008797,118.747225
32.008412,118.74708
32.008045,118.746909
32.00767,118.746775
32.007281,118.74667
32.00689,118.746566
32.006493,118.746463
32.006105,118.746363
32.00571,118.746261
32.005337,118.746114
32.004973,118.745944
32.004643,118.745719
32.00432,118.745482
32.003997,118.745247
32.003674,118.74501
32.003348,118.744771
32.003025,118.744536
32.002698,118.744295
32.002375,118.74406
32.002052,118.743824
32.001727,118.743587
32.001401,118.74335
32.092687,118.733978
32.092821,118.734391
32.092965,118.734832
32.093089,118.735214
32.093216,118.735612
32.093315,118.73601
32.093388,118.736425
32.093458,118.736821
32.093483,118.737222
32.093486,118.737622
32.093489,118.738045
32.093444,118.73846
32.093402,118.73886
32.093317,118.739271
32.093224,118.739664
32.093125,118.740063
32.077709,118.726545
32.077362,118.726252
32.076993,118.726052
32.076626,118.725869
32.076256,118.725686
32.075877,118.725497
32.075498,118.72531
32.075116,118.725124
32.074731,118.724953
32.074344,118.724805
32.073958,118.724658
32.073554,118.724503
32.100389,118.758093
32.100067,118.757853
32.099746,118.75761
32.099431,118.757365
32.099115,118.757121
32.098796,118.756874
32.09848,118.756629
32.098168,118.756379
32.097883,118.756096
32.097601,118.75581
32.097349,118.755503
32.097149,118.755145
32.096966,118.754785
32.096867,118.754391
32.096769,118.754002
32.096669,118.753608
32.067009,118.72701
32.067351,118.727223
32.067732,118.72746
32.068075,118.727676
32.06842,118.727891
32.068766,118.728107
32.069109,118.728322
32.069451,118.728535
32.109836,118.782288
32.109886,118.781889
32.109936,118.781488
32.109991,118.78107
32.110048,118.780671
32.110105,118.78026
32.110154,118.779858
32.110184,118.779452
32.110192,118.77905
32.110181,118.778646
32.110151,118.778242
32.110103,118.777843
32.110029,118.777448
32.10994,118.777045
32.109842,118.776657
32.109726,118.776268
32.109613,118.775884
32.109498,118.77549
32.109388,118.775099
32.10928,118.774712
32.109169,118.774317
32.10906,118.773929
32.108952,118.773542
32.108843,118.773157
32.108732,118.772772
32.108618,118.772382
32.108507,118.771997
32.108393,118.771603
32.108281,118.771218
32.108171,118.770832
32.108058,118.770433
32.107948,118.770042
32.107837,118.769643
32.107728,118.769255
32.10762,118.768862
32.107515,118.768475
32.107412,118.768087
32.107307,118.767699
32.107205,118.767307
32.107114,118.766912
32.107024,118.766517
32.069501,118.72845
32.069134,118.728219
32.068793,118.728004
32.068449,118.727786
32.068094,118.727564
32.067755,118.72735
32.067414,118.727135
32.067073,118.72692
32.106896,118.766579
32.106999,118.766971
32.107101,118.767358
32.107207,118.767744
32.107315,118.768137
32.107421,118.768525
32.107529,118.768915
32.107637,118.769301
32.107747,118.769688
32.107857,118.770076
32.107967,118.770462
32.108078,118.770854
32.108188,118.771241
32.108299,118.771627
32.10841,118.772013
32.108521,118.772398
32.108631,118.772783
32.108742,118.773167
32.108852,118.773556
32.108962,118.773941
32.109071,118.774326
32.109181,118.774712
32.109291,118.7751
32.1094,118.775487
32.1095,118.775877
32.1096,118.776265
32.109701,118.776653
32.109799,118.777041
32.109889,118.777434
32.109963,118.77783
32.110015,118.778235
32.110044,118.778637
32.110055,118.779041
32.110046,118.779442
32.110017,118.779844
32.109966,118.780246
32.10991,118.780645
32.109854,118.781046
32.109798,118.781452
32.109745,118.781852
32.109691,118.782253
32.106638,118.765261
32.106426,118.764812
32.10625,118.764436
32.096488,118.752409
32.096451,118.75198
32.096387,118.751579
32.096344,118.751174
32.096302,118.75077
32.09626,118.750371
32.096218,118.749969
32.096176,118.749566
32.096132,118.749159
32.09609,118.74876
32.096029,118.748363
32.095959,118.747962
32.095856,118.747575
32.095742,118.747191
32.095589,118.746815
32.095399,118.746458
32.095107,118.746185
32.09476,118.745983
32.094381,118.745822
32.094006,118.745667
32.093636,118.745512
32.093296,118.745301
32.093043,118.745004
32.092851,118.744651
32.092741,118.744267
32.092673,118.744164
32.083061,118.730374
32.082659,118.730332
32.082259,118.730291
32.08186,118.730251
32.081452,118.730209
32.081054,118.730168
32.080651,118.730127
32.080249,118.730084
32.07985,118.730043
32.079452,118.730003
32.079052,118.729961
32.078656,118.7299
32.078257,118.72984
32.077861,118.729779
32.077464,118.729719
32.077067,118.729658
32.076671,118.729598
32.076273,118.729537
32.075877,118.729477
32.07548,118.729416
32.075076,118.729355
32.074678,118.729294
32.074279,118.729234
32.073877,118.729173
32.073481,118.729113
32.073083,118.729053
32.072683,118.728993
32.07228,118.728933
32.071883,118.728874
32.071483,118.728823
32.071085,118.728772
32.070681,118.728721
32.070281,118.72867
32.069885,118.728596
32.06951,118.728453
32.092745,118.743679
32.073522,118.724859
32.073919,118.725022
32.07436,118.725201
32.074741,118.725357
32.075102,118.725535
32.075473,118.725732
32.075871,118.725941
32.07623,118.72613
32.076586,118.726318
32.076952,118.726511
32.077321,118.726657
32.077723,118.726709
32.092728,118.743978
32.092683,118.744277
32.092776,118.74466
32.092968,118.745012
32.0932,118.745326
32.093529,118.745552
32.093899,118.745708
32.094268,118.745863
32.094639,118.746019
32.095002,118.746186
32.095293,118.74646
32.0955,118.746796
32.095664,118.747161
32.095765,118.74755
32.095865,118.747938
32.095942,118.748338
32.096003,118.748733
32.096043,118.749133
32.096084,118.749533
32.096125,118.749936
32.096165,118.750335
32.096205,118.750734
32.096245,118.751132
32.096281,118.751533
32.096297,118.75194
32.096358,118.752339
32.096422,118.752738
32.096485,118.753137
32.107021,118.766509
32.106903,118.766115
32.106783,118.765721
32.106654,118.765299
32.027093,118.755047
32.027173,118.754651
32.027254,118.754254
32.027335,118.753854
32.027415,118.753458
32.027496,118.753058
32.027578,118.752658
32.027674,118.752258
32.027768,118.751861
32.027862,118.751465
32.027956,118.75107
32.02805,118.750675
32.028145,118.750275
32.02824,118.749874
32.028333,118.74948
32.028425,118.749089
32.02852,118.748687
32.028611,118.748291
32.028702,118.747896
32.028792,118.747503
32.028881,118.74711
32.028971,118.746719
32.029061,118.746325
32.02916,118.745931
32.029251,118.745538
32.029338,118.745146
32.029435,118.744755
32.029534,118.744356
32.029625,118.743964
32.029717,118.743564
32.029808,118.743166
32.029898,118.742774
32.029989,118.742382
32.030089,118.741987
32.030187,118.741596
32.030286,118.741205
32.030384,118.740817
32.030483,118.740425
32.030584,118.740026
32.030683,118.739634
32.030782,118.739246
32.030881,118.738851
32.030982,118.738454
32.031081,118.738062
32.031172,118.737656
32.03126,118.73726
32.031349,118.736858
32.031437,118.73646
32.031525,118.736058
32.036804,118.783161
32.036777,118.783619
32.036752,118.784031
32.03672,118.784444
32.036673,118.784909
32.036633,118.785325
32.036591,118.785733
32.036548,118.786174
32.036509,118.78659
32.036474,118.786998
32.036433,118.787464
32.035774,118.829561
32.0357,118.829966
32.035629,118.830361
32.035551,118.83079
32.035472,118.831184
32.03534,118.831584
32.035211,118.831972
32.035074,118.832385
32.034946,118.832772
32.034815,118.833164
32.034688,118.83355
32.034555,118.83395
32.034424,118.834344
32.034294,118.834732
32.034162,118.835137
32.034046,118.835524
32.033992,118.83594
32.033927,118.836347
32.033795,118.836731
32.015673,118.8041
32.015653,118.8045
32.015633,118.804899
32.015613,118.8053
32.015594,118.8057
32.015574,118.806102
32.015554,118.806501
32.015535,118.806901
32.015516,118.807305
32.015496,118.807704
32.015477,118.808106
32.015459,118.80851
32.015444,118.808921
32.015435,118.809321
32.015427,118.809738
32.015419,118.810146
32.015411,118.810544
32.015402,118.810945
32.015395,118.811362
32.015387,118.811763
32.015379,118.812169
